0.081081081,0.162162162,-0.002539873,0.01716946,2.3091
0.081081081,0.175675676,-0.00460121,0.019654825,2.2666647
0.081081081,0.189189189,-0.006838054,0.022343636,2.2221208
0.081081081,0.202702703,-0.009247601,0.025233231,2.1753798
0.081081081,0.216216216,-0.011824846,0.028319493,2.126351
0.081081081,0.22972973,-0.014565885,0.031598747,2.0749369
0.081081081,0.243243243,-0.01746431,0.03506603,2.0210423
0.081081081,0.256756757,-0.020513445,0.038714886,1.9645649
0.081081081,0.27027027,-0.023705065,0.04253915,1.9053999
0.081081081,0.283783784,-0.027030468,0.046530597,1.8434408
0.081081081,0.297297297,-0.030479461,0.05068014,1.7785821
0.081081081,0.310810811,-0.034039587,0.054978516,1.7107124
0.081081081,0.324324324,-0.03769827,0.059413977,1.63972
0.081081081,0.337837838,-0.041440427,0.06397447,1.5654953
0.081081081,0.351351351,-0.045248777,0.068645805,1.4879279
0.081081081,0.364864865,-0.049105525,0.0734126,1.4069061
0.081081081,0.378378378,-0.052989125,0.078258365,1.3223258
0.081081081,0.391891892,-0.056877077,0.083165154,1.2340835
0.081081081,0.405405405,-0.06074378,0.08811247,1.1420804
0.081081081,0.418918919,-0.06456101,0.09307905,1.0462221
0.081081081,0.432432432,-0.06829777,0.0980418,0.94642806
0.081081081,0.445945946,-0.07191965,0.10297623,0.84262127
0.081081081,0.459459459,-0.07538998,0.10785554,0.73474044
0.081081081,0.472972973,-0.07866788,0.11265159,0.62273705
0.081081081,0.486486486,-0.081709,0.117335856,0.50657815
0.081081081,0.5,-0.08446443,0.12187661,0.3862449
0.081081081,0.513513514,-0.086881995,0.12624216,0.26174802
0.081081081,0.527027027,-0.08890426,0.13039926,0.13311316
0.081081081,0.540540541,-0.0904704,0.13431388,0.00039497
0.081081081,0.554054054,-0.09151295,0.13795115,-0.1363294
0.081081081,0.567567568,-0.091961354,0.14127603,-0.2769406
0.081081081,0.581081081,-0.09173787,0.1442535,-0.42130092
0.081081081,0.594594595,-0.09076133,0.14684829,-0.5692317
0.081081081,0.608108108,-0.08894405,0.14902636,-0.72052073
0.081081081,0.621621622,-0.08619201,0.15075442,-0.87492245
0.081081081,0.635135135,-0.08240706,0.15200005,-1.032147
0.081081081,0.648648649,-0.077484965,0.15273418,-1.1918744
0.081081081,0.662162162,-0.07131493,0.15292804,-1.3537494
0.081081081,0.675675676,-0.06378198,0.15255678,-1.5173761
0.081081081,0.689189189,-0.054765105,0.15159802,-1.682329
0.081081081,0.702702703,-0.0441387,0.1500337,-1.8481561
0.081081081,0.716216216,-0.03177187,0.1478476,-2.0143714
0.081081081,0.72972973,-0.017529458,0.14502974,-2.1804774
0.081081081,0.743243243,-0.001272649,0.14157268,-2.3459456
0.081081081,0.756756757,0.017141998,0.13747457,-2.5102487
0.081081081,0.77027027,0.037858576,0.13273743,-2.6728406
0.081081081,0.783783784,0.061026663,0.12736854,-2.833183
0.081081081,0.797297297,0.08679512,0.121379636,-2.990748
0.081081081,0.810810811,0.11531535,0.11478792,-3.1450055
0.081081081,0.824324324,0.14673892,0.10761437,-3.2954633
0.081081081,0.837837838,0.18121694,0.0998849,-3.4416382
0.081081081,0.851351351,0.21890132,0.09162973,-3.583098
0.081081081,0.864864865,0.2599404,0.08288265,-3.7194371
0.081081081,0.878378378,0.30448198,0.07368147,-3.8503141
0.081081081,0.891891892,0.3526711,0.06406603,-3.975433
0.081081081,0.905405405,0.4046494,0.05407854,-4.0945716
0.081081081,0.918918919,0.46055514,0.043762162,-4.2075768
0.081081081,0.932432432,0.5205208,0.03316155,-4.31438
0.081081081,0.945945946,0.5846739,0.022318281,-4.415005
0.081081081,0.959459459,0.6531333,0.01127331,-4.5095773
0.081081081,0.972972973,0.7260065,6.52E-05,-4.5983086
0.081081081,0.986486486,0.80338764,-0.011272654,-4.681517
0.081081081,1,0.88534737,-0.022710472,-4.75962
0.094594595,0,0.008474231,0.00932017,2.657324
0.094594595,0.013513514,0.008327305,0.009487905,2.6348903
0.094594595,0.027027027,0.008002698,0.009857886,2.6111748
0.094594595,0.040540541,0.007500172,0.010430582,2.5861325
0.094594595,0.054054054,0.006818563,0.011207879,2.559711
0.094594595,0.067567568,0.005956709,0.012191348,2.5318558
0.094594595,0.081081081,0.00491339,0.013381489,2.5025115
0.094594595,0.094594595,0.003689319,0.014779024,2.471619
0.094594595,0.108108108,0.002284318,0.016384035,2.4391158
0.094594595,0.121621622,0.000699818,0.018196568,2.4049377
0.094594595,0.135135135,-0.00106439,0.020215549,2.3690166
0.094594595,0.148648649,-0.003006101,0.022440434,2.3312793
0.094594595,0.162162162,-0.005123377,0.024869174,2.291657
0.094594595,0.175675676,-0.007413089,0.027499795,2.250066
0.094594595,0.189189189,-0.009872705,0.03032992,2.2064312
0.094594595,0.202702703,-0.012497157,0.033355698,2.1606653
0.094594595,0.216216216,-0.015282601,0.036573954,2.1126807
0.094594595,0.22972973,-0.018222481,0.039979458,2.0623915
0.094594595,0.243243243,-0.02131033,0.043566488,2.0097039
0.094594595,0.256756757,-0.024539113,0.04732895,1.9545194
0.094594595,0.27027027,-0.027899027,0.05126004,1.8967428
0.094594595,0.283783784,-0.031380743,0.055351228,1.8362755
0.094594595,0.297297297,-0.03497228,0.059592657,1.7730147
0.094594595,0.310810811,-0.038662016,0.06397441,1.7068566
0.094594595,0.324324324,-0.042434275,0.068485096,1.6377012
0.094594595,0.337837838,-0.046274543,0.073111586,1.5654423
0.094594595,0.351351351,-0.050163507,0.07783948,1.4899803
0.094594595,0.364864865,-0.054082006,0.082653716,1.4112138
0.094594595,0.378378378,-0.058008075,0.08753653,1.3290435
0.094594595,0.391891892,-0.061917275,0.09246991,1.2433773
0.094594595,0.405405405,-0.06578362,0.097433664,1.1541268
0.094594595,0.418918919,-0.06957668,0.102405876,1.0612074
0.094594595,0.432432432,-0.07326552,0.1073635,0.9645475
0.094594595,0.445945946,-0.0768145,0.112281516,0.864083
0.094594595,0.459459459,-0.08018395,0.1171342,0.7597617
0.094594595,0.472972973,-0.08333421,0.12189331,0.65154374
0.094594595,0.486486486,-0.08621836,0.12652947,0.5394075
0.094594595,0.5,-0.08878741,0.13101223,0.42334798
0.094594595,0.513513514,-0.0909881,0.13530993,0.30338076
0.094594595,0.527027027,-0.09276265,0.13939005,0.17954119
0.094594595,0.540540541,-0.09404895,0.14321865,0.051895067
0.094594595,0.554054054,-0.09478003,0.14676225,-0.07947235
0.094594595,0.567567568,-0.0948849,0.14998598,-0.2144401
0.094594595,0.581081081,-0.09428552,0.15285608,-0.3528595
0.094594595,0.594594595,-0.0929015,0.15533845,-0.49455294
0.094594595,0.608108108,-0.090644866,0.15739995,-0.6393058
0.094594595,0.621621622,-0.0874241,0.15900822,-0.78686655
0.094594595,0.635135135,-0.08314079,0.16013287,-0.9369587
0.094594595,0.648648649,-0.07769263,0.16074525,-1.0892612
0.094594595,0.662162162,-0.07097089,0.16081896,-1.2434274
0.094594595,0.675675676,-0.06286296,0.16033044,-1.3990742
0.094594595,0.689189189,-0.053249717,0.15925884,-1.5557904
0.094594595,0.702702703,-0.042008966,0.15758751,-1.71314
0.094594595,0.716216216,-0.029012531,0.15530205,-1.8706638
0.094594595,0.72972973,-0.014129162,0.15239336,-2.0278838
0.094594595,0.743243243,0.002776563,0.14885603,-2.184307
0.094594595,0.756756757,0.021843553,0.144689,-2.3394344
0.094594595,0.77027027,0.043212235,0.13989635,-2.4927623
0.094594595,0.783783784,0.067026705,0.13448606,-2.6437879
0.094594595,0.797297297,0.09343153,0.12847053,-2.7920225
0.094594595,0.810810811,0.12257245,0.121867515,-2.9369922
0.094594595,0.824324324,0.15459602,0.11469854,-3.0782413
0.094594595,0.837837838,0.18964781,0.10698997,-3.215343
0.094594595,0.851351351,0.22787258,0.098771565,-3.3479111
0.094594595,0.864864865,0.2694139,0.09007679,-3.4755921
0.094594595,0.878378378,0.31441212,0.08094266,-3.5980887
0.094594595,0.891891892,0.3630052,0.07140764,-3.7151544
0.094594595,0.905405405,0.41532794,0.061512463,-3.826613
0.094594595,0.918918919,0.47150928,0.051299013,-3.9323506
0.094594595,0.932432432,0.53167456,0.040808447,-4.0323424
0.094594595,0.945945946,0.59594274,0.03008166,-4.126643
0.094594595,0.959459459,0.66442466,0.019156374,-4.215402
0.094594595,0.972972973,0.73722106,0.008067906,-4.298867
0.094594595,0.986486486,0.81441975,-0.003152363,-4.3773775
0.094594595,1,0.8960904,-0.01447776,-4.451365
0.108108108,0,0.008760273,0.01459378,2.6339273
0.108108108,0.013513514,0.008361399,0.014910668,2.611888
0.108108108,0.027027027,0.007785559,0.015428416,2.5885983
0.108108108,0.040540541,0.00703156,0.016148664,2.5640094
0.108108108,0.054054054,0.006099284,0.017071955,2.5380712
0.108108108,0.067567568,0.004987091,0.018200554,2.5107336
0.108108108,0.081081081,0.00369668,0.019533448,2.4819415
0.108108108,0.094594595,0.00222683,0.021071695,2.4516404
0.108108108,0.108108108,0.000579506,0.022815391,2.4197698
0.108108108,0.121621622,-0.00124523,0.024763241,2.386269
0.108108108,0.135135135,-0.003244966,0.026914388,2.3510728
0.108108108,0.148648649,-0.005417228,0.029267982,2.3141136
0.108108108,0.162162162,-0.007760465,0.03182189,2.2753205
0.108108108,0.175675676,-0.010270536,0.034573287,2.2346199
0.108108108,0.189189189,-0.012943536,0.037518978,2.191938
0.108108108,0.202702703,-0.015774697,0.040655456,2.147191
0.108108108,0.216216216,-0.018758684,0.043979228,2.1003017
0.108108108,0.22972973,-0.021888673,0.047483742,2.0511801
0.108108108,0.243243243,-0.025156915,0.05116362,1.9997443
0.108108108,0.256756757,-0.028555453,0.055012334,1.9459015
0.108108108,0.27027027,-0.0320746,0.0590223,1.8895588
0.108108108,0.283783784,-0.035703152,0.063184805,1.8306267
0.108108108,0.297297297,-0.03942886,0.06748958,1.7690066
0.108108108,0.310810811,-0.043238074,0.07192656,1.704607
0.108108108,0.324324324,-0.04711497,0.07648347,1.6373279
0.108108108,0.337837838,-0.05104375,0.08114735,1.5670748
0.108108108,0.351351351,-0.05500385,0.085903324,1.4937556
0.108108108,0.364864865,-0.058975518,0.09073581,1.4172775
0.108108108,0.378378378,-0.06293532,0.09562743,1.3375493
0.108108108,0.391891892,-0.066857904,0.10055936,1.2544862
0.108108108,0.405405405,-0.07071534,0.10551173,1.1680135
0.108108108,0.418918919,-0.07447767,0.11046255,1.0780532
0.108108108,0.432432432,-0.07811123,0.11538872,0.9845424
0.108108108,0.445945946,-0.081579536,0.120265394,0.8874292
0.108108108,0.459459459,-0.08484334,0.12506667,0.7866673
0.108108108,0.472972973,-0.087860376,0.12976442,0.68223184
0.108108108,0.486486486,-0.090583324,0.13432999,0.574105
0.108108108,0.5,-0.092962176,0.1387331,0.46229723
0.108108108,0.513513514,-0.09494355,0.14294311,0.34682667
0.108108108,0.527027027,-0.0964683,0.14692721,0.22774284
0.108108108,0.540540541,-0.09747377,0.15065327,0.10511441
0.108108108,0.554054054,-0.097893775,0.15408763,-0.020962784
0.108108108,0.567567568,-0.097655505,0.15719664,-0.15036438
0.108108108,0.581081081,-0.096683025,0.15994799,-0.2829404
0.108108108,0.594594595,-0.094894946,0.16230804,-0.41850483
0.108108108,0.608108108,-0.092204094,0.16424523,-0.5568437
0.108108108,0.621621622,-0.08851996,0.16572836,-0.69770956
0.108108108,0.635135135,-0.083746195,0.16672876,-0.8408281
0.108108108,0.648648649,-0.077780694,0.16721936,-0.98588264
0.108108108,0.662162162,-0.07051721,0.16717423,-1.1325368
0.108108108,0.675675676,-0.0618456,0.16657224,-1.2804192
0.108108108,0.689189189,-0.051649034,0.16539398,-1.4291339
0.108108108,0.702702703,-0.039806902,0.16362354,-1.5782672
0.108108108,0.716216216,-0.026196241,0.16124898,-1.7273763
0.108108108,0.72972973,-0.010687739,0.15826264,-1.8760082
0.108108108,0.743243243,0.006848961,0.15465996,-2.0237024
0.108108108,0.756756757,0.026548982,0.1504419,-2.1699884
0.108108108,0.77027027,0.048549324,0.14561294,-2.3144002
0.108108108,0.783783784,0.07298842,0.14018212,-2.4564729
0.108108108,0.797297297,0.10000646,0.13416323,-2.5957577
0.108108108,0.810810811,0.12974434,0.12757437,-2.7318227
0.108108108,0.824324324,0.16234288,0.120437354,-2.8642583
0.108108108,0.837837838,0.19794264,0.1127785,-2.9926836
0.108108108,0.851351351,0.23668206,0.10462696,-3.1167564
0.108108108,0.864864865,0.27869767,0.09601662,-3.2361681
0.108108108,0.878378378,0.32412496,0.08698246,-3.3506699
0.108108108,0.891891892,0.3730932,0.07756251,-3.460056
0.108108108,0.905405405,0.42573136,0.06779573,-3.564192
0.108108108,0.918918919,0.48216,0.057722043,-3.663005
0.108108108,0.932432432,0.5424973,0.04738058,-3.7564976
0.108108108,0.945945946,0.6068534,0.036809355,-3.8447657
0.108108108,0.959459459,0.67533225,0.02604431,-3.9279795
0.108108108,0.972972973,0.7480278,0.015117243,-4.0064116
0.108108108,0.986486486,0.8250223,0.004056819,-4.080424
0.108108108,1,0.9063821,-0.007113092,-4.1504655
0.121621622,0,0.008920103,0.019373551,2.6112099
0.121621622,0.013513514,0.008275121,0.01982309,2.589604
0.121621622,0.027027027,0.007453352,0.020472266,2.566772
0.121621622,0.040540541,0.006453455,0.021322347,2.5426688
0.121621622,0.054054054,0.005276293,0.022374026,2.5172534
0.121621622,0.067567568,0.00392139,0.023627795,2.4904702
0.121621622,0.081081081,0.002389491,0.025084235,2.4622707
0.121621622,0.094594595,0.00068146,0.02674339,2.4326007
0.121621622,0.108108108,-0.00120151,0.02860441,2.4014041
0.121621622,0.121621622,-0.003257841,0.030666493,2.3686223
0.121621622,0.135135135,-0.005485416,0.032928415,2.3341937
0.121621622,0.148648649,-0.007881194,0.035388507,2.2980535
0.121621622,0.162162162,-0.010442168,0.03804387,2.260135
0.121621622,0.175675676,-0.013164163,0.04089223,2.22037
0.121621622,0.189189189,-0.016042173,0.04393001,2.1786854
0.121621622,0.202702703,-0.01907155,0.04715292,2.1350045
0.121621622,0.216216216,-0.02224502,0.05055634,2.089251
0.121621622,0.22972973,-0.025556415,0.05413492,2.0413473
0.121621622,0.243243243,-0.028996319,0.057882357,1.9912066
0.121621622,0.256756757,-0.032556295,0.061791252,1.938749
0.121621622,0.27027027,-0.03622493,0.06585365,1.883888
0.121621622,0.283783784,-0.03999129,0.070060745,1.8265349
0.121621622,0.297297297,-0.043842047,0.07440247,1.7666
0.121621622,0.310810811,-0.04776156,0.07886804,1.7039963
0.121621622,0.324324324,-0.051735014,0.083444506,1.6386353
0.121621622,0.337837838,-0.055743366,0.08811914,1.5704283
0.121621622,0.351351351,-0.059766352,0.092876814,1.4992874
0.121621622,0.364864865,-0.06378329,0.09770131,1.4251302
0.121621622,0.378378378,-0.06776869,0.10257569,1.3478755
0.121621622,0.391891892,-0.07169664,0.107481234,1.267446
0.121621622,0.405405405,-0.0755389,0.112397134,1.1837709
0.121621622,0.418918919,-0.07926321,0.11730209,1.0967884
0.121621622,0.432432432,-0.082835674,0.12217295,1.0064418
0.121621622,0.445945946,-0.08621812,0.12698509,0.91268533
0.121621622,0.459459459,-0.08937076,0.13171251,0.81548566
0.121621622,0.472972973,-0.0922502,0.13632824,0.71482253
0.121621622,0.486486486,-0.09480855,0.14080352,0.6106951
0.121621622,0.5,-0.09699476,0.14510894,0.50311303
0.121621622,0.513513514,-0.098754436,0.14921342,0.39211002
0.121621622,0.527027027,-0.100028366,0.1530864,0.27773598
0.121621622,0.540540541,-0.100753784,0.1566948,0.16007124
0.121621622,0.554054054,-0.10086307,0.16000736,0.03921494
0.121621622,0.567567568,-0.10028455,0.1629916,-0.0847024
0.121621622,0.581081081,-0.098941624,0.16561471,-0.21152538
0.121621622,0.594594595,-0.096753865,0.16784564,-0.34107098
0.121621622,0.608108108,-0.093634814,0.16965339,-0.47312447
0.121621622,0.621621622,-0.089494765,0.17100862,-0.6074385
0.121621622,0.635135135,-0.084237635,0.17188375,-0.74374324
0.121621622,0.648648649,-0.07776475,0.17225268,-0.8817316
0.121621622,0.662162162,-0.0699707,0.17209254,-1.0210738
0.121621622,0.675675676,-0.06074658,0.17138235,-1.161413
0.121621622,0.689189189,-0.04997921,0.1701046,-1.3023682
0.121621622,0.702702703,-0.037551284,0.16824523,-1.4435412
0.121621622,0.716216216,-0.023341596,0.16579334,-1.584515
0.121621622,0.72972973,-0.007225692,0.16274294,-1.7248595
0.121621622,0.743243243,0.010923892,0.15909067,-1.8641423
0.121621622,0.756756757,0.031238317,0.15483876,-2.0019255
0.121621622,0.77027027,0.053849995,0.14999244,-2.1377728
0.121621622,0.783783784,0.07889271,0.14456248,-2.2712612
0.121621622,0.797297297,0.10650191,0.13856272,-2.4019778
0.121621622,0.810810811,0.13681377,0.13201177,-2.529528
0.121621622,0.824324324,0.1699633,0.12493189,-2.6535466
0.121621622,0.837837838,0.20608567,0.11734954,-2.773695
0.121621622,0.851351351,0.2453135,0.10929337,-2.8896725
0.121621622,0.864864865,0.28777835,0.10079604,-3.001216
0.121621622,0.878378378,0.33360782,0.09189244,-3.108109
0.121621622,0.891891892,0.38292584,0.08261908,-3.2101943
0.121621622,0.905405405,0.43585315,0.07301301,-3.3073704
0.121621622,0.918918919,0.49250376,0.06311253,-3.399598
0.121621622,0.932432432,0.5529887,0.05295425,-3.486916
0.121621622,0.945945946,0.6174098,0.04257416,-3.5694447
0.121621622,0.959459459,0.68586373,0.03200499,-3.6473818
0.121621622,0.972972973,0.7584378,0.021276377,-3.7210228
0.121621622,0.986486486,0.83520985,0.010413356,-3.790746
0.121621622,1,0.916242,-0.000563182,-3.8570178
0.135135135,0,0.008962601,0.023666263,2.5892177
0.135135135,0.013513514,0.008076906,0.02423305,2.5680752
0.135135135,0.027027027,0.007014155,0.02499763,2.545736
0.135135135,0.040540541,0.005774975,0.02596052,2.5221596
0.135135135,0.054054054,0.004359841,0.027122438,2.4972982
0.135135135,0.067567568,0.002768487,0.028484382,2.4711087
0.135135135,0.081081081,0.001002759,0.030045778,2.4435394
0.135135135,0.094594595,-0.000936568,0.03180582,2.41454
0.135135135,0.108108108,-0.003048182,0.03376484,2.3840575
0.135135135,0.121621622,-0.005328685,0.035920687,2.3520367
0.135135135,0.135135135,-0.007776439,0.0382723,2.3184168
0.135135135,0.148648649,-0.01038754,0.040816866,2.2831395
0.135135135,0.162162162,-0.013158321,0.04355234,2.24614
0.135135135,0.175675676,-0.016083777,0.04647544,2.207352
0.135135135,0.189189189,-0.0191589,0.0495822,2.166708
0.135135135,0.202702703,-0.022377998,0.052868187,2.1241386
0.135135135,0.216216216,-0.025732994,0.056328397,2.0795696
0.135135135,0.22972973,-0.029216677,0.059956964,2.0329235
0.135135135,0.243243243,-0.03281966,0.06374703,1.984127
0.135135135,0.256756757,-0.036531627,0.06769195,1.9331002
0.135135135,0.27027027,-0.040342003,0.07178266,1.8797599
0.135135135,0.283783784,-0.044237763,0.0760103,1.824028
0.135135135,0.297297297,-0.04820475,0.08036405,1.7658212
0.135135135,0.310810811,-0.05222726,0.0848334,1.7050564
0.135135135,0.324324324,-0.056288272,0.08940455,1.6416514
0.135135135,0.337837838,-0.060368598,0.0940654,1.5755267
0.135135135,0.351351351,-0.064447224,0.09880052,1.5066007
0.135135135,0.364864865,-0.068501145,0.1035932,1.4347984
0.135135135,0.378378378,-0.072505504,0.108426936,1.3600439
0.135135135,0.391891892,-0.07643247,0.1132824,1.282274
0.135135135,0.405405405,-0.080252886,0.11813957,1.2014208
0.135135135,0.418918919,-0.08393347,0.12297665,1.1174325
0.135135135,0.432432432,-0.08743903,0.12777096,1.0302598
